err,wallclocktime,operation_time
0.1163049526989427,85.42244338989258,0.38692736625671387
0.10016694490818034,86.37295436859131,0.5329713821411133
0.09849749582637735,87.65147042274475,1.1002726554870605
0.08124652198107951,89.27143788337708,0.7837543487548828
0.08124652198107951,91.33119416236877,0.868598461151123
0.08124652198107951,91.97899866104126,0.5559961795806885
0.07512520868113526,93.54249858856201,1.1119043827056885
0.07512520868113526,95.28427577018738,0.4396026134490967
0.07512520868113526,96.81504774093628,0.40773606300354004
0.07456872565386752,98.07308292388916,0.8274424076080322
0.07456872565386752,99.08375954627991,0.7389440536499023
0.07456872565386752,101.44520425796509,0.7879700660705566
0.07456872565386752,103.47734761238098,1.1564784049987793
0.07456872565386752,105.00733757019043,1.3746600151062012
0.07122982749026152,105.86077117919922,0.5732650756835938
0.07122982749026152,107.73829889297485,0.23745083808898926
0.07122982749026152,109.51404738426208,0.24322128295898438
0.07122982749026152,111.19718432426453,0.9166572093963623
0.07122982749026152,113.37004709243774,1.8900129795074463
0.07122982749026152,114.18072938919067,0.417064905166626
0.07122982749026152,115.39655709266663,0.45227932929992676
0.07122982749026152,116.90044856071472,1.242854356765747
0.07122982749026152,119.12056970596313,1.607560634613037
0.06121313299944353,120.0415780544281,0.3381385803222656
0.06121313299944353,120.76188468933105,0.20027828216552734
0.057874234835837535,121.63429117202759,0.1800062656402588
0.057874234835837535,122.76936149597168,0.3960418701171875
0.057874234835837535,123.73338532447815,0.2343921661376953
0.057874234835837535,124.68505764007568,0.19594669342041016
0.057874234835837535,126.82690739631653,0.36963939666748047
0.057874234835837535,127.80205249786377,0.3773062229156494
0.057874234835837535,128.75059962272644,0.414172887802124
0.057874234835837535,129.70030426979065,0.2996673583984375
0.057874234835837535,130.83861660957336,0.6093225479125977
0.057874234835837535,132.5545871257782,0.7780807018280029
0.057874234835837535,133.6633756160736,0.9218916893005371
0.057874234835837535,134.64812803268433,0.40747570991516113
0.057874234835837535,135.56810760498047,0.5427665710449219
0.057874234835837535,136.71052885055542,0.6959090232849121
0.057874234835837535,137.70511269569397,0.6979262828826904
0.057874234835837535,139.60819292068481,1.8490915298461914
0.057874234835837535,141.1878604888916,0.215592622756958
0.057874234835837535,142.18799781799316,0.856215238571167
0.057874234835837535,143.09837746620178,0.9162805080413818
0.057874234835837535,143.92528581619263,0.7768783569335938
0.057874234835837535,144.76718735694885,0.7285115718841553
0.057874234835837535,145.7452998161316,0.8217768669128418
0.057874234835837535,146.43815231323242,0.7969377040863037
0.057874234835837535,147.35755348205566,0.5672132968902588
0.057874234835837535,148.15172910690308,0.7523674964904785
0.057874234835837535,148.8990671634674,0.7579455375671387
0.057874234835837535,149.84871673583984,0.8703875541687012
0.057874234835837535,150.55657172203064,0.6912586688995361
0.057874234835837535,151.3575475215912,0.8908755779266357
0.057874234835837535,152.18242573738098,0.7392010688781738
0.057874234835837535,152.97980904579163,0.7138926982879639
0.057874234835837535,153.72031116485596,0.7253115177154541
0.057874234835837535,154.4842345714569,0.7437624931335449
0.057874234835837535,155.48314023017883,1.0446250438690186
0.057874234835837535,156.23670506477356,0.7710225582122803
0.057874234835837535,157.11482739448547,0.7027797698974609
0.057874234835837535,157.76769089698792,0.6161022186279297
0.057874234835837535,158.41979670524597,0.5993473529815674
0.057874234835837535,159.13860964775085,0.6784493923187256
0.057874234835837535,159.8666877746582,0.800724983215332
0.057874234835837535,160.74248480796814,0.7315523624420166
0.057874234835837535,161.78604769706726,0.9254653453826904
0.057874234835837535,162.5449652671814,0.8446431159973145
0.057874234835837535,163.27888202667236,0.7085778713226318
0.04952698942682243,164.2145857810974,0.7496201992034912
0.04952698942682243,165.11251544952393,0.8684694766998291
0.04952698942682243,166.47796416282654,0.32677459716796875
0.04952698942682243,167.57501578330994,0.9248096942901611
0.04952698942682243,168.36355328559875,0.8991489410400391
0.04952698942682243,169.99349927902222,0.6207773685455322
0.04952698942682243,170.78392267227173,0.7297351360321045
0.04952698942682243,171.6123263835907,0.28748440742492676
0.04952698942682243,172.39953017234802,0.7256309986114502
0.04952698942682243,173.18511199951172,0.6765701770782471
0.04952698942682243,173.98789739608765,0.6976330280303955
0.04952698942682243,174.75475764274597,0.793363094329834
0.04952698942682243,175.5160083770752,0.748586893081665
0.04952698942682243,176.29520773887634,0.719984769821167
0.04952698942682243,177.04601621627808,0.7158408164978027
0.04952698942682243,177.83106589317322,0.9517543315887451
0.04952698942682243,178.59372854232788,0.7002654075622559
0.04952698942682243,179.22965717315674,0.10988211631774902
0.04952698942682243,180.01243019104004,0.752077579498291
0.04952698942682243,180.71005249023438,0.6278929710388184
0.04952698942682243,181.45385694503784,0.7134056091308594
0.04952698942682243,182.2068486213684,0.9140865802764893
0.04952698942682243,182.9798936843872,0.7445187568664551
0.04952698942682243,183.81016635894775,0.736696720123291
0.04952698942682243,184.56042313575745,0.7064745426177979
0.04952698942682243,186.4357647895813,0.7864177227020264
0.04952698942682243,187.1802568435669,0.7368614673614502
0.04952698942682243,187.92581748962402,0.7166926860809326
0.04952698942682243,188.7070541381836,0.9409570693969727
0.04952698942682243,189.5253975391388,0.7428116798400879
0.04952698942682243,190.34478569030762,0.7557904720306396
